,train,test,acc
483,0.0528777841919739,0.4946392242397581,0.5670093297958374
484,0.05278007520705854,0.4946393689938954,0.5670093297958374
485,0.05273121556169108,0.4946837084633963,0.5670093297958374
486,0.0526986398464559,0.4946838319301605,0.5670093297958374
487,0.05266606378810186,0.4946839894567217,0.5670093297958374
488,0.05266605519787654,0.49477251512663706,0.5670093297958374
489,0.052633481406557714,0.4948167971202305,0.5670093297958374
490,0.052617190944913184,0.4948168865271977,0.5670093297958374
491,0.05253577000755621,0.4947727748325893,0.5670093297958374
492,0.05251948053850547,0.4948170483112335,0.5670093297958374
493,0.05255204078888422,0.49481711217335295,0.5670093297958374
494,0.05250318659665553,0.49477297919137136,0.5670093297958374
495,0.05248689967648763,0.49477304092475344,0.5670093297958374
496,0.05248689515467145,0.4948172909872873,0.5670093297958374
497,0.05248689138036417,0.4948173442057201,0.5670093297958374
498,0.052486887851141785,0.494817391037941,0.5670093297958374
499,0.052438035558320974,0.4946995824575424,0.5670093297958374
