,train,test,acc
481,0.001018482411094929,0.507394555423941,0.5473364591598511
482,0.0010166686045666115,0.5074066093989781,0.5473364591598511
483,0.0010149853319250581,0.5074177118284362,0.5473364591598511
484,0.0010134282170647087,0.5074278893215316,0.5473364591598511
485,0.0010119918573955626,0.507437207869121,0.5473364591598511
486,0.0010106715773489621,0.5074457270758492,0.5473364591598511
487,0.0010094540451686235,0.507456294127873,0.5473364591598511
488,0.0010083263501943101,0.5074649868266923,0.5473364591598511
489,0.001007297064030641,0.507471848811422,0.5473364591598511
490,0.0010063601255177147,0.5074778784598623,0.5473364591598511
491,0.0010055088364185252,0.5074834025331906,0.5473364591598511
492,0.0010047361285231953,0.5074884348681995,0.5473364591598511
493,0.0010040350299325503,0.5074930542281696,0.5473364591598511
494,0.0010033976585825592,0.5074972765786308,0.5473364591598511
495,0.0010028163123934064,0.50750119132655,0.5473364591598511
496,0.0010022825345004094,0.5075048559478351,0.5473364591598511
497,0.0010017875393283535,0.5075083119528634,0.5473364591598511
498,0.0010013222645284259,0.5075116785509246,0.5473364591598511
499,0.0010008772550894431,0.5075150738869395,0.5473364591598511
